open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680308880000,1823.99,1823.99,1823.26,1823.65,849.193,1680308939999,1548468.10236,648,608.644,1109785.30180,0
1680308940000,1823.66,1824.20,1823.43,1823.61,654.184,1680308999999,1193105.25128,643,483.803,882369.34295,0
1680309000000,1823.61,1824.17,1823.33,1823.33,751.502,1680309059999,1370582.13729,827,440.629,803638.07914,0
1680309060000,1823.33,1823.54,1822.73,1822.73,1284.137,1680309119999,2341133.89622,1117,215.192,392326.27918,0
1680309120000,1822.73,1823.29,1822.73,1822.86,689.131,1680309179999,1256243.47843,768,293.232,534551.04014,0
1680309180000,1822.87,1823.20,1822.84,1822.84,316.128,1680309239999,576303.89980,401,177.711,323973.03944,0
1680309240000,1822.84,1823.00,1822.53,1822.64,741.205,1680309299999,1351016.70987,605,268.661,489680.22436,0
1680309300000,1822.64,1822.79,1821.73,1821.73,1339.110,1680309359999,2440232.56108,1072,299.152,545154.53198,0
1680309360000,1821.73,1822.27,1821.63,1822.17,1045.489,1680309419999,1904727.85022,1080,504.996,920050.85829,0
1680309420000,1822.17,1823.18,1822.16,1822.27,919.592,1680309479999,1676127.63904,791,683.912,1246529.94815,0
1680309480000,1822.28,1823.88,1822.27,1823.74,564.820,1680309539999,1029645.94019,712,492.254,897317.18307,0
1680309540000,1823.74,1823.74,1823.17,1823.38,265.897,1680309599999,484835.40062,526,145.557,265402.84121,0
1680309600000,1823.38,1823.38,1821.95,1821.96,380.652,1680309659999,693850.59084,470,44.340,80828.10226,0
1680309660000,1821.96,1821.96,1819.19,1820.31,4860.259,1680309719999,8847051.26707,3481,1225.766,2230815.77518,0
1680309720000,1820.30,1820.31,1819.00,1819.00,1831.979,1680309779999,3333279.04884,2041,903.713,1644302.60970,0
1680309780000,1819.01,1821.84,1819.00,1821.12,2666.254,1680309839999,4854631.26553,1992,2124.765,3868946.98315,0
1680309840000,1821.13,1821.66,1820.77,1820.77,516.261,1680309899999,940201.15411,657,207.636,378165.69066,0
1680309900000,1820.77,1821.47,1820.21,1820.31,940.808,1680309959999,1713089.65470,941,489.385,891017.94856,0
1680309960000,1820.31,1820.32,1819.66,1819.67,552.099,1680310019999,1004903.03327,528,155.977,283910.40702,0
1680310020000,1819.67,1820.00,1819.33,1819.65,1324.857,1680310079999,2410691.47661,1247,584.732,1063986.90131,0
1680310080000,1819.65,1820.78,1819.64,1820.25,695.106,1680310139999,1265335.59083,781,428.488,779950.18382,0
1680310140000,1820.25,1820.29,1820.10,1820.13,373.633,1680310199999,680092.59323,368,128.442,233789.81070,0
1680310200000,1820.12,1821.18,1820.12,1820.74,748.922,1680310259999,1363627.48882,819,529.946,964885.09837,0
1680310260000,1820.75,1820.99,1820.65,1820.84,258.195,1680310319999,470131.74489,374,125.117,227812.39146,0
1680310320000,1820.84,1821.14,1820.81,1820.82,383.765,1680310379999,698840.02157,427,128.972,234848.61958,0
1680310380000,1820.82,1820.83,1820.81,1820.83,316.998,1680310439999,577196.36351,318,137.816,250938.13942,0
1680310440000,1820.84,1821.00,1820.81,1820.93,336.964,1680310499999,613586.88561,398,160.815,292828.70670,0
1680310500000,1820.94,1822.00,1820.93,1822.00,1181.455,1680310559999,2152332.94615,954,1041.796,1897903.57054,0
1680310560000,1822.00,1822.07,1821.82,1821.97,515.648,1680310619999,939484.42022,570,370.973,675896.02283,0
1680310620000,1821.97,1822.34,1821.80,1822.34,644.580,1680310679999,1174419.53939,651,340.226,619905.01431,0
1680310680000,1822.33,1822.33,1821.84,1822.18,308.204,1680310739999,561547.87941,354,142.234,259137.83941,0
1680310740000,1822.17,1822.42,1822.17,1822.42,187.422,1680310799999,341543.99723,305,131.043,238801.53950,0
1680310800000,1822.42,1822.49,1822.00,1822.25,911.586,1680310859999,1661138.11268,711,482.825,879794.12751,0
1680310860000,1822.26,1823.70,1822.25,1822.94,2130.368,1680310919999,3884038.50349,2407,1483.794,2705197.72321,0
1680310920000,1822.94,1823.10,1822.58,1822.58,806.516,1680310979999,1470239.71786,780,237.986,433839.34281,0
1680310980000,1822.58,1822.59,1822.10,1822.14,441.187,1680311039999,804013.37178,572,145.621,265375.11099,0
1680311040000,1822.14,1822.50,1822.14,1822.49,356.648,1680311099999,649882.90444,475,111.543,203255.01411,0
1680311100000,1822.49,1822.50,1821.79,1821.79,753.620,1680311159999,1373221.05654,722,313.446,571148.63972,0
1680311160000,1821.79,1822.02,1821.45,1821.46,509.591,1680311219999,928373.11478,676,171.344,312157.50718,0
1680311220000,1821.45,1821.46,1821.05,1821.05,632.916,1680311279999,1152663.58675,571,215.799,393002.65838,0
1680311280000,1821.05,1821.11,1820.76,1820.81,802.009,1680311339999,1460359.49772,798,417.892,760914.84990,0
1680311340000,1820.81,1821.29,1820.76,1821.19,734.050,1680311399999,1336693.97806,843,459.493,836713.32068,0
1680311400000,1821.19,1821.88,1821.12,1821.12,786.013,1680311459999,1431735.14278,913,287.656,523946.99903,0
1680311460000,1821.12,1821.13,1821.00,1821.01,422.151,1680311519999,768764.54614,449,124.645,226988.41951,0
1680311520000,1821.01,1822.86,1821.01,1822.86,1350.576,1680311579999,2460645.44956,1060,1205.181,2195703.82493,0
1680311580000,1822.86,1823.91,1822.86,1823.64,1816.508,1680311639999,3312283.63835,1408,1397.422,2548041.78017,0
1680311640000,1823.64,1823.64,1822.52,1823.11,1646.250,1680311699999,3001326.16357,1079,469.915,856735.15422,0
1680311700000,1823.11,1823.25,1822.79,1822.82,594.333,1680311759999,1083420.78238,630,314.363,573039.77178,0
1680311760000,1822.82,1823.69,1822.81,1823.69,435.399,1680311819999,793830.81505,788,328.047,598095.73290,0
1680311820000,1823.68,1823.98,1823.68,1823.84,544.025,1680311879999,992206.36113,703,411.158,749871.55175,0
1680311880000,1823.84,1823.85,1823.22,1823.58,558.418,1680311939999,1018302.93665,736,244.788,446389.57071,0
1680311940000,1823.59,1824.00,1823.22,1824.00,313.237,1680311999999,571233.23916,534,204.337,372638.80337,0
1680312000000,1824.00,1824.00,1823.42,1823.56,310.481,1680312059999,566201.09096,442,114.209,208264.43544,0
1680312060000,1823.56,1823.79,1823.08,1823.65,469.601,1680312119999,856278.27822,648,245.827,448239.78804,0
1680312120000,1823.65,1824.20,1823.64,1824.20,532.280,1680312179999,970852.85036,567,435.317,793984.08340,0
1680312180000,1824.19,1824.61,1824.11,1824.30,772.543,1680312239999,1409346.94667,851,403.867,736762.70082,0
1680312240000,1824.30,1825.00,1824.30,1824.99,876.583,1680312299999,1599624.73059,943,697.377,1272602.01481,0
1680312300000,1824.99,1825.00,1824.73,1824.82,478.334,1680312359999,872913.64998,526,262.976,479897.83475,0
1680312360000,1824.82,1824.83,1824.10,1824.10,389.471,1680312419999,710534.81700,661,132.286,241330.48454,0
1680312420000,1824.10,1824.98,1824.10,1824.89,589.741,1680312479999,1076085.02438,710,453.074,826721.48307,0
1680312480000,1824.89,1825.00,1824.00,1824.00,997.136,1680312539999,1819346.83212,755,276.143,503858.26023,0
1680312540000,1824.00,1824.45,1823.83,1824.45,675.775,1680312599999,1232609.69354,602,317.392,578934.65294,0
1680312600000,1824.46,1825.53,1824.45,1825.25,1478.208,1680312659999,2697957.36330,1126,1258.348,2296617.23421,0
1680312660000,1825.25,1825.79,1825.25,1825.78,545.873,1680312719999,996537.65251,863,282.132,515047.86482,0
1680312720000,1825.78,1825.79,1824.67,1825.58,895.764,1680312779999,1634945.38823,898,376.717,687566.70347,0
1680312780000,1825.57,1826.80,1825.34,1826.73,2367.939,1680312839999,4324070.31508,1816,1989.997,3633880.74171,0
1680312840000,1826.72,1828.00,1826.72,1827.99,1778.854,1680312899999,3250845.28494,2215,1336.034,2441557.28262,0
1680312900000,1827.99,1827.99,1826.91,1827.28,1291.285,1680312959999,2359717.39635,1336,647.517,1183224.38452,0
1680312960000,1827.29,1827.29,1825.74,1825.81,1540.173,1680313019999,2812800.68698,1036,209.796,383126.16973,0
1680313020000,1825.80,1825.81,1825.36,1825.37,702.665,1680313079999,1282788.11650,674,154.039,281215.07151,0
1680313080000,1825.37,1825.72,1825.06,1825.69,731.236,1680313139999,1334788.18310,751,259.132,473026.46424,0
1680313140000,1825.69,1825.70,1825.15,1825.19,421.269,1680313199999,768943.36762,527,182.605,333296.27098,0
1680313200000,1825.20,1825.20,1824.98,1825.01,380.131,1680313259999,693756.80592,538,123.093,224647.65988,0
1680313260000,1825.01,1825.47,1824.80,1825.47,700.092,1680313319999,1277723.12452,763,442.064,806808.60500,0
1680313320000,1825.47,1825.70,1825.46,1825.70,247.254,1680313379999,451370.81742,344,160.423,292856.86132,0
1680313380000,1825.69,1825.70,1825.30,1825.45,325.182,1680313439999,593582.90835,338,179.388,327442.32289,0
1680313440000,1825.46,1825.72,1825.46,1825.71,429.330,1680313499999,783767.73917,414,276.648,505030.47918,0
1680313500000,1825.72,1826.00,1825.65,1825.65,574.684,1680313559999,1049268.60173,462,333.361,608647.49448,0
1680313560000,1825.65,1825.76,1825.29,1825.38,646.325,1680313619999,1179910.25041,638,389.821,711642.57509,0
1680313620000,1825.39,1826.82,1825.38,1826.81,889.455,1680313679999,1624115.34618,823,705.843,1288869.93383,0
1680313680000,1826.81,1827.76,1826.80,1827.60,979.528,1680313739999,1789949.53858,878,718.400,1312732.67847,0
1680313740000,1827.60,1828.46,1827.59,1828.14,2997.484,1680313799999,5479449.52754,1841,2043.163,3734948.71537,0
1680313800000,1828.14,1828.47,1827.40,1828.47,1014.998,1680313859999,1855421.67118,1094,466.085,851999.07827,0
1680313860000,1828.47,1828.47,1827.08,1828.35,1167.443,1680313919999,2133833.37966,1006,595.098,1087685.50395,0
1680313920000,1828.29,1830.69,1828.05,1828.79,9493.612,1680313979999,17371283.16910,5092,7181.683,13141188.72660,0
1680313980000,1828.90,1829.93,1828.60,1828.61,1764.326,1680314039999,3227547.18222,1523,963.294,1762212.19888,0
1680314040000,1828.61,1828.90,1828.54,1828.55,880.847,1680314099999,1610848.46297,792,430.135,786612.14729,0
1680314100000,1828.54,1828.80,1827.52,1828.71,1479.720,1680314159999,2705157.49578,1330,789.265,1442904.76948,0
1680314160000,1828.70,1829.39,1828.49,1829.39,1211.686,1680314219999,2215971.36830,1036,865.528,1582911.89707,0
1680314220000,1829.39,1832.71,1829.38,1832.71,5581.508,1680314279999,10220772.38767,4564,3791.476,6942727.98511,0
1680314280000,1832.71,1834.44,1831.68,1831.85,7894.289,1680314339999,14471054.55776,5216,4533.911,8312318.73670,0
1680314340000,1831.85,1833.40,1831.32,1833.07,2648.786,1680314399999,4853454.86742,2109,1689.418,3095601.79976,0
1680314400000,1833.08,1833.40,1832.00,1832.94,3340.884,1680314459999,6122365.79768,2027,1182.872,2167593.49942,0
1680314460000,1832.95,1841.00,1832.90,1838.87,28091.606,1680314519999,51629911.38311,17679,17677.770,32489358.19588,0
1680314520000,1838.86,1841.97,1837.01,1841.52,14800.824,1680314579999,27222416.33718,8310,9233.640,16984455.04956,0
1680314580000,1841.51,1842.80,1838.29,1838.58,12867.117,1680314639999,23680743.29845,7257,6260.450,11523926.76359,0
1680314640000,1838.58,1840.00,1838.03,1839.15,3659.241,1680314699999,6730429.60663,3183,2384.960,4386789.05245,0
1680314700000,1839.13,1839.14,1837.41,1837.49,2718.192,1680314759999,4995690.81739,2621,1211.627,2226751.27532,0
1680314760000,1837.49,1837.79,1836.58,1836.67,4786.082,1680314819999,8792363.66713,3239,1937.129,3558722.55142,0
1680314820000,1836.66,1837.90,1836.50,1837.71,1985.150,1680314879999,3646645.02504,1693,1072.855,1970801.25958,0
1680314880000,1837.71,1839.29,1836.42,1836.56,3379.467,1680314939999,6212108.94833,2532,1855.727,3411682.81991,0
1680314940000,1836.56,1836.57,1834.38,1835.99,3900.387,1680314999999,7158615.66502,3463,1355.909,2488684.64365,0
1680315000000,1835.99,1836.40,1834.18,1836.39,3542.799,1680315059999,6501154.77253,2565,1436.769,2636670.54250,0
1680315060000,1836.39,1837.00,1835.60,1835.61,1214.830,1680315119999,2230701.13704,1262,673.661,1237071.43124,0
1680315120000,1835.62,1835.94,1834.35,1834.61,1432.889,1680315179999,2629639.41645,1480,716.828,1315603.20617,0
1680315180000,1834.61,1834.62,1833.01,1833.01,3861.974,1680315239999,7081576.43896,2899,1161.998,2130782.94993,0
1680315240000,1833.01,1833.02,1831.75,1832.21,2924.404,1680315299999,5357904.10745,2671,1190.673,2181419.27255,0
1680315300000,1832.22,1834.00,1832.00,1833.66,2071.005,1680315359999,3796096.34086,1750,1364.562,2501194.03312,0
1680315360000,1833.67,1833.67,1829.55,1829.81,4146.702,1680315419999,7591943.04936,4034,1654.548,3028879.94523,0
1680315420000,1829.82,1829.82,1827.21,1827.74,5832.626,1680315479999,10665976.43678,5365,2570.399,4700562.29533,0
1680315480000,1827.73,1829.23,1825.53,1828.71,6360.366,1680315539999,11621261.06561,4737,3390.985,6196013.79998,0
1680315540000,1828.71,1829.52,1828.71,1828.96,1884.496,1680315599999,3446937.66773,1498,1049.890,1920372.94362,0
1680315600000,1828.95,1830.00,1828.64,1829.10,2762.110,1680315659999,5053296.48016,1896,1626.089,2975072.78909,0
1680315660000,1829.10,1829.77,1828.60,1829.73,1475.425,1680315719999,2698902.44971,1332,716.792,1311137.62818,0
1680315720000,1829.74,1830.96,1828.64,1828.78,2556.827,1680315779999,4678335.51928,2143,1187.340,2172694.57770,0
1680315780000,1828.77,1830.78,1828.77,1829.87,1749.497,1680315839999,3202072.99744,1288,802.101,1467949.96007,0
1680315840000,1829.87,1830.30,1829.86,1830.14,1188.923,1680315899999,2175887.24761,894,590.091,1079901.00295,0
1680315900000,1830.13,1830.30,1829.46,1829.55,1643.783,1680315959999,3008013.84730,1068,1028.083,1881377.97610,0
1680315960000,1829.64,1829.65,1829.00,1829.01,780.895,1680316019999,1428507.14692,859,305.641,559097.74257,0
1680316020000,1829.01,1829.52,1829.01,1829.28,431.960,1680316079999,790143.66167,542,217.572,397985.70258,0
1680316080000,1829.28,1829.29,1827.81,1828.32,1209.278,1680316139999,2210977.26828,1303,315.500,576798.03607,0
1680316140000,1828.33,1829.16,1828.02,1829.15,1399.708,1680316199999,2559296.28772,1020,768.054,1404489.28523,0
1680316200000,1829.15,1829.16,1828.00,1828.00,721.855,1680316259999,1320058.64641,905,274.378,501803.05735,0
1680316260000,1828.00,1828.01,1827.01,1827.16,1243.001,1680316319999,2271517.50931,1120,355.173,649010.36486,0
1680316320000,1827.16,1827.50,1827.04,1827.29,889.408,1680316379999,1625185.13800,1099,613.858,1121688.01516,0
1680316380000,1827.29,1827.38,1827.00,1827.00,1012.052,1680316439999,1849106.40043,961,370.613,677152.99595,0
1680316440000,1827.01,1827.01,1826.14,1826.44,2495.519,1680316499999,4558288.52440,1602,783.361,1430707.21516,0
1680316500000,1826.43,1828.08,1826.43,1827.72,2998.301,1680316559999,5479115.97742,2294,2552.309,4664002.75050,0
1680316560000,1827.71,1827.72,1825.80,1826.25,2740.465,1680316619999,5005861.95515,1658,548.335,1001494.48513,0
1680316620000,1826.24,1827.58,1826.24,1827.51,1184.109,1680316679999,2163308.32463,1157,591.782,1081114.64488,0
1680316680000,1827.50,1827.56,1826.34,1826.34,572.739,1680316739999,1046406.34432,861,219.446,400949.26860,0
1680316740000,1826.32,1826.33,1823.60,1824.38,3533.882,1680316799999,6449283.67060,3192,1011.335,1845715.70277,0
1680316800000,1824.38,1824.86,1823.56,1824.86,2977.389,1680316859999,5430940.76077,2471,1375.829,2509664.61655,0
1680316860000,1824.86,1825.53,1824.50,1824.51,1470.159,1680316919999,2683136.01952,1513,710.395,1296523.74382,0
1680316920000,1824.51,1825.36,1823.55,1825.36,1475.369,1680316979999,2691618.25395,1410,669.941,1222416.87133,0
1680316980000,1825.35,1826.80,1824.57,1826.69,2141.837,1680317039999,3910675.89883,1540,1216.344,2221336.33375,0
1680317040000,1826.69,1827.12,1825.54,1825.90,1075.500,1680317099999,1964413.22107,1153,543.094,992053.77379,0
1680317100000,1825.90,1826.90,1825.84,1825.85,964.968,1680317159999,1762563.53980,1275,459.818,839858.25188,0
1680317160000,1825.85,1825.89,1825.56,1825.89,566.556,1680317219999,1034388.41084,902,261.599,477612.34318,0
1680317220000,1825.89,1826.80,1825.88,1826.79,877.636,1680317279999,1602858.95134,1120,557.393,1017964.32480,0
1680317280000,1826.79,1826.80,1826.70,1826.79,419.077,1680317339999,765545.70991,553,279.913,511328.10254,0
1680317340000,1826.80,1828.00,1826.47,1826.77,1871.148,1680317399999,3418927.87849,1903,920.916,1682801.95776,0
1680317400000,1826.77,1827.67,1826.49,1827.47,925.637,1680317459999,1691359.78333,965,594.301,1085942.47485,0
1680317460000,1827.47,1828.23,1827.47,1827.61,1194.756,1680317519999,2183728.92573,1032,694.494,1269359.01864,0
1680317520000,1827.61,1828.61,1827.53,1828.56,1241.202,1680317579999,2269035.07970,1280,639.879,1169782.12758,0
1680317580000,1828.55,1829.50,1828.21,1829.10,1488.164,1680317639999,2721644.42326,1589,891.255,1629967.72385,0
1680317640000,1829.10,1829.50,1828.73,1829.40,882.874,1680317699999,1614939.81570,867,317.583,580935.17363,0
1680317700000,1829.41,1829.46,1828.14,1829.27,2053.314,1680317759999,3755211.77519,1670,802.218,1467121.06095,0
1680317760000,1829.28,1829.52,1829.02,1829.48,628.475,1680317819999,1149668.36128,775,339.461,620961.00285,0
1680317820000,1829.47,1829.47,1828.05,1828.05,615.422,1680317879999,1125439.53549,774,175.914,321699.95489,0
1680317880000,1828.04,1829.11,1828.00,1828.94,530.983,1680317939999,970994.14018,727,250.875,458758.80259,0
1680317940000,1828.94,1828.95,1828.38,1828.84,339.937,1680317999999,621639.94254,646,147.685,270056.31321,0
1680318000000,1828.84,1829.28,1828.70,1828.70,731.835,1680318059999,1338533.14784,735,416.540,761864.92961,0
1680318060000,1828.70,1829.06,1828.45,1828.65,701.831,1680318119999,1283418.34976,802,182.004,332830.88464,0
1680318120000,1828.65,1829.17,1828.46,1828.74,1164.947,1680318179999,2130444.70683,1000,617.002,1128396.55283,0
1680318180000,1828.72,1829.27,1828.48,1829.09,808.777,1680318239999,1479129.20832,849,475.889,870299.74531,0
1680318240000,1829.09,1829.38,1828.32,1828.32,1379.915,1680318299999,2523830.98946,1089,871.169,1593447.83399,0
1680318300000,1828.33,1828.56,1828.25,1828.26,548.497,1680318359999,1002878.22097,603,276.152,504921.69174,0
1680318360000,1828.25,1828.26,1827.93,1828.00,576.806,1680318419999,1054419.19615,521,102.298,186997.06790,0
1680318420000,1828.01,1828.07,1827.86,1827.86,465.759,1680318479999,851392.71345,502,240.788,440151.54024,0
1680318480000,1827.86,1828.38,1827.69,1827.69,715.009,1680318539999,1307050.50372,644,366.462,669928.97711,0
1680318540000,1827.69,1827.69,1827.02,1827.49,1401.425,1680318599999,2560882.98036,801,210.904,385359.23345,0
1680318600000,1827.49,1827.60,1827.04,1827.60,567.945,1680318659999,1037835.03320,702,324.724,593363.06617,0
1680318660000,1827.59,1827.60,1827.03,1827.16,728.341,1680318719999,1330853.82312,759,447.593,817857.15049,0
1680318720000,1827.17,1827.17,1826.86,1826.95,577.591,1680318779999,1055266.68949,637,199.093,363745.68775,0
1680318780000,1826.93,1827.65,1826.83,1827.64,597.098,1680318839999,1090921.71190,666,360.271,658242.83332,0
1680318840000,1827.64,1828.50,1827.64,1828.34,522.620,1680318899999,955410.71320,658,402.398,735602.20412,0
1680318900000,1828.34,1828.56,1826.83,1826.83,1081.223,1680318959999,1976542.83792,1008,486.941,890296.91500,0
1680318960000,1826.84,1826.94,1825.73,1825.73,1026.437,1680319019999,1874821.68285,905,241.654,441450.63667,0
1680319020000,1825.71,1826.40,1825.62,1825.86,690.329,1680319079999,1260530.04322,737,226.114,412859.70682,0
1680319080000,1825.87,1828.05,1825.87,1827.44,2814.315,1680319139999,5141749.46921,1435,2434.997,4448505.43306,0
1680319140000,1827.44,1827.67,1827.34,1827.67,603.416,1680319199999,1102711.93301,559,266.572,487140.37421,0
1680319200000,1827.67,1828.09,1827.49,1827.55,649.148,1680319259999,1186534.61128,723,350.878,641342.82270,0
1680319260000,1827.55,1828.10,1827.47,1827.95,454.302,1680319319999,830382.02900,567,248.102,453468.48535,0
1680319320000,1827.94,1827.95,1827.70,1827.71,641.105,1680319379999,1171877.77021,721,201.563,368439.77379,0
1680319380000,1827.71,1828.00,1827.70,1827.80,366.133,1680319439999,669221.97403,392,174.379,318726.04009,0
1680319440000,1827.80,1828.00,1826.35,1826.43,867.216,1680319499999,1584606.27224,801,234.209,427924.07553,0
1680319500000,1826.43,1826.98,1826.27,1826.97,433.089,1680319559999,791013.46214,526,236.067,431174.13043,0
1680319560000,1826.97,1827.23,1826.51,1827.22,601.206,1680319619999,1098274.34587,643,447.871,818162.26278,0
1680319620000,1827.23,1827.23,1826.27,1826.28,452.146,1680319679999,825974.31288,664,198.526,362656.82334,0
1680319680000,1826.28,1826.50,1825.86,1826.27,1052.395,1680319739999,1921797.36773,844,541.321,988482.22345,0
1680319740000,1826.26,1826.27,1825.54,1825.71,429.304,1680319799999,783842.78004,624,201.014,367021.92854,0
1680319800000,1825.71,1826.43,1825.55,1826.20,803.196,1680319859999,1466612.53620,972,605.415,1105463.82925,0
1680319860000,1826.20,1826.40,1825.65,1825.95,457.522,1680319919999,835416.09898,673,154.571,282242.87541,0
1680319920000,1825.95,1826.77,1825.95,1826.51,558.348,1680319979999,1019846.38165,671,425.881,777881.80192,0
1680319980000,1826.50,1826.96,1826.15,1826.81,572.861,1680320039999,1046384.46726,774,344.886,629986.63380,0
1680320040000,1826.81,1827.03,1826.80,1826.92,933.401,1680320099999,1705268.95051,594,248.302,453637.85462,0
1680320100000,1826.92,1827.12,1826.92,1827.12,828.181,1680320159999,1513084.69085,603,496.882,907798.62506,0
1680320160000,1827.11,1827.34,1826.24,1826.25,2635.086,1680320219999,4814477.65984,850,192.385,351525.78596,0
1680320220000,1826.24,1826.24,1825.47,1825.68,400.672,1680320279999,731543.38658,568,155.038,283073.66244,0
1680320280000,1825.68,1825.99,1825.51,1825.97,492.160,1680320339999,898594.07094,573,396.324,723609.00706,0
1680320340000,1825.96,1825.96,1822.67,1823.98,5772.017,1680320399999,10527526.07584,3892,1022.236,1864351.18128,0
1680320400000,1823.98,1824.26,1823.47,1824.25,1152.889,1680320459999,2102659.05598,969,671.505,1224720.31890,0
1680320460000,1824.26,1824.46,1823.52,1823.52,842.158,1680320519999,1536099.84873,764,285.784,521298.57335,0
1680320520000,1823.52,1825.39,1823.52,1825.26,1053.105,1680320579999,1921577.36296,945,714.933,1304476.83986,0
1680320580000,1825.25,1825.98,1825.19,1825.85,934.040,1680320639999,1705063.48290,810,604.959,1104326.87816,0
1680320640000,1825.85,1825.97,1825.33,1825.33,711.906,1680320699999,1299811.18413,777,276.427,504708.44464,0
1680320700000,1825.33,1826.49,1825.33,1826.49,943.663,1680320759999,1723254.90404,872,823.759,1504285.74090,0
1680320760000,1826.49,1827.00,1826.35,1826.36,1156.741,1680320819999,2113019.52997,853,926.442,1692344.22675,0
1680320820000,1826.36,1826.99,1826.23,1826.24,396.747,1680320879999,724684.26938,656,233.120,425814.32990,0
1680320880000,1826.23,1826.24,1825.80,1825.80,187.645,1680320939999,342633.04510,462,42.782,78115.24407,0
1680320940000,1825.81,1825.81,1825.20,1825.38,276.111,1680320999999,504031.61108,486,114.841,209629.01701,0
1680321000000,1825.39,1826.10,1825.34,1825.90,872.175,1680321059999,1592218.03443,697,655.791,1197136.37814,0
1680321060000,1825.90,1826.30,1825.89,1826.30,303.980,1680321119999,555093.61875,486,198.418,362325.88768,0
1680321120000,1826.30,1826.30,1826.01,1826.27,255.262,1680321179999,466166.31283,423,85.461,156072.65570,0
1680321180000,1826.28,1827.00,1826.12,1826.69,549.457,1680321239999,1003644.10583,739,333.007,608269.63130,0
1680321240000,1826.70,1826.80,1826.07,1826.08,311.479,1680321299999,568965.40077,399,91.759,167616.82294,0
1680321300000,1826.07,1826.80,1826.07,1826.29,1189.898,1680321359999,2173367.51262,901,801.841,1464536.22528,0
1680321360000,1826.29,1826.50,1826.14,1826.49,179.167,1680321419999,327208.11997,431,114.858,209761.62079,0
1680321420000,1826.49,1826.50,1825.72,1825.73,446.902,1680321479999,816079.92911,488,55.331,101033.82970,0
1680321480000,1825.73,1825.74,1825.72,1825.73,179.982,1680321539999,328598.57345,232,23.784,43423.21053,0
